,Mean area,Std area,Trend area,Mean perimeter,Std perimeter,Trend perimeter,Mean mobile area,Fixed area,Mobile/Fixed area,Mean soli.,Std soli.,Trend soli.,Mean conv.,Std conv.,Trend conv.,Mean circ.,Std circ.,Trend circ.,Mean asp. ratio,Std asp. ratio,Trend asp. ratio,Mean protr.,Std protr.,Trend protr.,Mean angul.,Std angul.,Trend angul.,Mean prot len.,Std prot len,Trend prot len,Trend DAC,Label
463,-0.7423868681041699,-0.46278949170591077,-0.5901354323394802,-1.4642077420466661,-0.9268290976510641,-0.30420117326200297,-1.7334300260358442,0.0030559555914876934,-1.2756164198146422,1.901278220385486,-1.3415333847172242,0.5200348737485637,1.5749479576500645,-1.599514644829502,0.21269106035503035,2.7695597759723407,-1.5030566464873758,0.5465997449662598,-0.165380155393453,-1.0493545723673596,-0.3579225299548534,-1.7445458445686868,0.8869639884607159,-0.2835280955332147,-0.8050194255101193,-0.14661935285505595,0.012509245093549488,-1.3101310828904356,0.6202971645434389,-0.3670625185217416,-2.25840493995319,Explant 1
464,-1.1840889248717916,-1.1028049858560076,-0.014809871712285934,-1.6799476773026933,-0.268369651294111,-0.18163262477518424,-1.5557836170354278,-0.6878710154954613,-0.9714443068972738,2.2371365239400425,-1.085824648139512,0.6442321422465919,0.5066529654710707,-0.11185273043995735,0.057880698845720384,2.898680614556731,-0.18296610825939516,1.1584418123462015,1.4502861770642415,-0.5450486454038089,-0.5741446968848517,-2.1927868617921416,2.4064943898395676,0.4567768420570502,-0.32027124593636613,0.6006166358640619,-0.6252557268656546,-0.34307479224254445,-1.6111805693558614,-0.08473588904587577,-1.7656282739337847,Explant 1
465,0.38540340622935787,-1.2208424425994935,0.0905164103820888,-0.009845696423032874,-1.2705677506268658,0.140090236666168,-0.7504219786101367,0.9440326876432371,-0.9540743448539695,-0.34071199495581383,-1.382643264212393,0.0760387777145245,-0.141759326791217,-1.1881655568003582,0.27373160873435304,0.042944087432739225,-1.2714806395008278,-0.133859578110036,0.5095677846801487,-0.9002188455808593,-0.14544568390655116,-0.24788280235800478,-0.27560963918554954,0.35208848801281317,-0.7386739902330042,0.15442065280276396,-0.18482820554231189,-0.5254890235804306,-1.339015908660428,0.07552318557763786,-1.8806910210340888,Explant 1
466,-0.7100444929344821,1.9254264426687107,-1.4065459388591997,-1.0826497402008384,2.4731995431284446,-1.6303911279979313,-1.095428001018724,-0.31937663091575513,-0.7699315964773317,0.7264169282307367,1.5708658627361594,2.1525700108788395,1.1235683452525345,0.41796855418492396,1.077179038817654,1.222107069115741,1.3583785151503238,2.5406550232963268,-0.41547006813744,-0.08330551100782882,-0.6688499885524735,-0.9877331125899552,1.3394814566404114,-1.5382403139153755,-0.779680306969807,1.5445604852157986,-0.15832293815949275,-0.314104441898624,2.6164019396503333,-1.7912331156363503,-1.7989492866517556,Explant 1
467,1.2665588279382929,-0.05643869000902286,-1.099732319647666,0.5625358121975491,-0.30112058963818294,-0.46832195988225805,0.7035254192871927,1.2862060447529642,-0.4455589387062978,-0.2120670061560828,-0.30795757426839204,0.12469481199767483,-0.27620298259255766,0.28360367007397913,-0.005428471301911201,-0.14171737937433895,-0.2606638092283307,-0.0009775953237749042,0.6283776917798074,1.3218865663993904,2.0984294588496053,0.625140563715697,0.3710676896493247,-0.07805568805807969,-0.48401405977040596,-0.27175376609304497,-0.4268619983182241,1.1617640441984267,0.22524489523753463,1.205673783360938,-1.4453754608905331,Explant 1
468,-0.0881954545549122,-0.7989371008145145,-0.3528084180306651,0.02200005800115063,-1.3501866266309441,-0.15641066075675955,1.2708071762765882,-0.8457971803153352,1.7565831141622514,-1.0416560475254475,-0.8520188856353599,0.07410281364315914,-0.31605351704130547,-1.4104360779041232,-0.0870178721514391,-0.3438028261218512,-1.4500682828105882,-0.05986541124810859,0.9384695872166561,-0.6590944192391603,0.34598251802786545,0.15903486826956814,-0.5560691874456326,0.008545238910273128,-0.6212147207227101,0.19153755954241783,0.15436535346232344,3.190974737928078,-1.7574404834285349,-0.1782130398135339,-1.3962834861272806,Explant 1
469,0.8147112121824095,-0.39092744602896445,-0.5950118596426625,0.3068733857066408,0.1474972303967902,-1.1157035332317278,0.5589709938351383,0.7663657522208789,-0.3132172990924449,-0.564956047142156,1.3783330682069632,1.6380041418436047,0.064100790903086,0.5214680150963616,-0.9942890960788482,-0.08899839875036064,-0.006762441408365509,0.8362741047188533,0.6633519208414799,-0.8346121804541012,-0.4711252431283491,-0.09251423720929523,0.43574732580634884,-1.4405588729714365,-0.6791707319582776,-0.7307501213545153,-0.3328587365845544,0.3003663335743899,1.162548009773472,-1.8549012626071342,-1.3600855751612286,Explant 1
470,2.034029494665017,0.19658879591302386,1.400710427214343,0.9361178707045232,-1.0639514760161015,0.15039235736155682,1.6516779116469715,1.766564796080081,-0.25429198393495855,0.4825253491107713,-0.0814942689785549,1.0775271891306362,-1.1864665221902588,-0.40530375807135643,0.6083695311675673,-0.18119776936748758,-1.0131624230599787,0.30027008791554294,-0.054555954796393274,-0.3999590599074588,-0.5042844851561263,0.48456900477162657,0.005181390762445685,0.9631728117479272,-0.7076544101795332,-0.1501595270699049,-0.26308004517362815,0.3985319387353008,-1.3746613846686733,-0.16441412713598397,-1.513321552977929,Explant 1
471,-1.0807356506539314,-0.24121937866792803,0.2519251795225498,-1.7824736912688877,0.782438817904161,0.5273274220146749,-0.5457731303680416,-1.1287482256176096,0.4305699276412401,2.3958042916346742,0.17971184713633453,-0.9794814223382171,1.4906456647179245,0.14414453996953291,-1.3775329767770146,4.086954457112671,0.9193956181235639,-2.661267806652307,1.8764514523761295,1.7811864966990831,3.3532473077166407,-1.9569370189938102,4.633147656216439,0.8164420304066241,-0.8053437163751885,0.17130460400528735,-0.08710912510501716,0.12845828536818413,-0.7818823955036154,0.022280460796187843,-0.4870678578432105,Explant 1
472,0.23830321893012296,-0.19883988230290894,-0.654781072674734,-0.42750860912409955,-0.3828750952505749,-0.6731374863865693,-0.7942511309122082,0.7729460090883736,-0.9364368332041417,0.8337225729078771,-1.231711694749207,0.12394354119990174,1.0501992235534598,-1.1395840563832071,0.3637169733533777,0.656599265603086,-0.826756446943225,0.701073246930222,-0.4629227434895463,-0.9019787147308104,0.04763345371678187,-0.22568729305104632,-0.17921209753812434,0.5732213074890985,-0.7165922711131426,0.41558511372634266,-0.44184366905190225,-0.7343615724599051,0.6606379150276795,-0.6520124429290926,-1.8374903936765792,Explant 1
473,-0.24564555451871312,-0.43621775529337314,0.1461827165187933,-1.073752804577233,-0.45761609052496105,0.1972428341772184,-1.0709493544144466,0.286007000893762,-0.9562403038729262,1.8571565376273032,-1.0145818271829574,-0.5180315946655387,0.8216882094141068,-0.9073490459611064,-0.28583546038701685,1.9116030986444528,-0.8724416914731176,-0.33338731594557736,-0.13630106162864725,-0.7693322038356487,0.13347424837400773,-0.8545600567482041,0.4111439552184423,0.9221327559090035,-0.6897922087269821,-0.8374342424675215,-0.127584015887612,-0.6767632767848442,-0.011747806505527696,0.4811976915233297,-2.0289110227440714,Explant 1
474,-0.8897337125977279,-0.7680736033774592,-0.26935124737568794,-1.0284562133823476,-0.4875576215407514,-0.5697710138014602,-1.3644087382974275,-0.4049199701931869,-0.9285554544476818,1.2246529085940479,-1.4081805776987704,0.3279051254002178,1.4694462407328575,-0.8410388895880142,-0.24530338451304404,0.7246940825281849,-0.5286784791116733,0.9948899710241011,-1.2017754148619322,-0.2946858175468274,0.2808056289156234,-0.8191369206825531,0.5663374090837241,-0.6113149704466219,-0.6824206570380994,0.44877721624727734,-0.12882010535354524,-0.8867649864900966,0.05022417828993941,-0.48919649534918214,-1.3132214823376123,Explant 1
475,0.8183035628215394,1.550653935700116,-1.887552753077021,0.19094748317334123,-0.040854501739358805,-1.4810688548287987,0.39507286621554544,0.8650696052333001,-0.42684372866057047,-0.5669981168189996,-0.44849397239469724,0.7669095502811237,0.8859274840111456,-0.42252097841647057,1.1350774190564923,0.0571683266301215,-0.3664054982374892,0.6829995842926785,-0.4045252106665646,-0.313631192954568,-0.849232791733211,0.036847468549443055,-0.5667629006508907,-1.3872800757781525,-0.5852368225696759,1.6729372295166243,-0.11656871335743398,0.8359444446035134,-0.7220122167079157,-0.6685050479561064,-1.906141016151869,Explant 1
476,-0.17176539871918645,0.12817217725648525,-0.9810029375517954,-0.8047335217859469,0.13995555378124463,-1.0259583548808535,-0.9793623738720165,0.33206879896622526,-0.919206904530541,0.7349065814251295,-0.08886772545492663,1.5186530834920395,0.5776226531930866,-0.12549198208720355,1.405696144318136,1.1268851243397933,-0.261029224995277,1.5005277241455557,-0.1199572631920424,0.3133211476050431,-1.3896245838014198,-0.9944590245011545,0.115986039878863,-0.22350044833636357,-0.7030873260834067,0.3845752838944079,0.049709401081050666,-0.7308622286491229,-0.05813738762054643,-0.3516552521977198,-1.4324552984495784,Explant 1
477,0.053389757636191526,-0.4237519524415014,-0.8592663201303651,0.046680846361213356,-0.8995880010927712,-0.8051290305866218,-0.3633836062950736,0.27942674402626727,-0.5700410671798507,-1.0494038705329225,-1.324285924043874,0.23745476290374162,-0.09643325293213809,-1.5125593640111878,0.14758424766591038,-0.27232500003560606,-1.2727718297937216,0.33611757517720914,2.2488215716978757,-1.0492140323973393,0.2050488241486018,-0.43755351825383204,-1.1585017144349303,0.5431509633470624,-0.5803691426209034,-0.3015612564898865,0.6109571987287185,-0.9474334331114602,-0.09483925504166497,-0.5236224945215943,-1.5987076388952413,Explant 1
478,1.4812197005529768,0.7086050802747607,-2.2185252905277775,0.09916126530776097,-0.5808665774380046,0.28328593097770643,0.9390715226216187,1.4375519527053435,-0.4040448158064466,0.9935423414161845,-0.761280344747633,-0.8060885157626277,-0.23080858887829458,0.1639644748125087,-1.178758696846755,0.6481781321668786,0.10463768814911684,-1.5688574181439392,1.2471922007483747,-0.8965358147531357,0.39468390495739814,0.2534218320900687,0.22640347251318282,-0.11893743408083714,-0.561450311613869,0.5618143008820972,0.9479502447722953,0.2927258434980308,-1.4755563520740864,-0.3511874329912215,-1.5473445227789262,Explant 1
479,1.024039315943663,1.3315966753710686,-3.101686447884648,0.6937043349908383,1.813961880459972,-3.713432662599228,0.28829098921992297,1.2006627054755326,-0.5844863778602984,-0.29580834823961316,-0.2617166030418863,1.0384485090390374,-1.2604149164131997,-0.5882877274283304,0.7798529353278939,-0.3881662694603227,0.8576917153248709,1.661168546220793,1.3792605745930422,0.029863876743057082,1.2531281621711965,0.036847468549443055,0.4470601398797524,-2.427101161985888,-0.7107269912121746,0.03724005102984345,-0.3213644185215794,0.34499076392702704,4.060577643754475,-4.54860209206617,-1.3659978968447155,Explant 1
480,-0.9146799298760895,-0.30534726032611914,0.08903226989022599,-1.1071569539287893,1.1178772500001881,0.25309556523858684,-0.6989844392087862,-0.8194761528453562,-0.12210331804815044,0.4027559390351904,-0.591713827074543,-0.15310475011838534,0.5122719056633737,1.3356792396264534,-0.2057324637117992,0.9407847089547243,1.2037356931212018,-0.4949622795793529,1.3334237665058262,1.03372518521727,0.6815881612128808,-1.185062531099995,0.3938108681394478,-0.09003251454996977,-0.005395869055571571,-0.9007951974044291,-0.03854681605941688,-0.1526794879975108,-1.3868605643129488,-0.056379473552122555,-1.3821767313929667,Explant 1
481,-0.5259702589255241,2.234218461084382,-0.5660727646157951,-0.4552454007362367,1.6840524689865208,-0.5821354791615143,-0.11571499947930604,-0.6352289605555032,0.1995581549725645,-0.8037407112624971,0.4826423056764948,0.3826203998775742,0.08279070439249873,-0.5100519620505397,0.24527860774086832,-0.02686403120656952,0.5228579874847099,0.3639053615311215,1.0914073595502973,1.533126536344187,0.8495872355199503,-0.9739081724863508,0.29576459967402297,-0.20591195668339654,-0.4990852794751711,1.6960513730200173,-0.1920262729890116,0.4920818030670028,1.6463876083434237,-0.8421939817127799,-1.5723147754831968,Explant 1
482,0.09523267437425466,-1.193651010291435,0.07575848133639944,-0.17738831160604634,-0.9616933911576477,0.021834515264050714,-0.6908920521426182,0.522896248123573,-0.8235688963941408,-0.183972410256891,-0.5786653638353826,0.2659319279501675,0.3910348438171925,-0.8181710540550624,-0.13909962459409758,0.07264957832380563,-0.939157772263098,0.010942392862045913,-0.13269650087886856,-0.8592885973964121,-0.04584051786449733,-0.6335770297796535,0.3745766712087544,0.35182545560547124,-0.5423081609046688,0.15195782319437184,0.16290868150495053,-0.7006417715584848,-1.146997549532746,-0.03343846970814193,-1.9341850393336077,Explant 1
483,-0.2566403731073899,0.3625678411878662,-0.2581270716106434,-0.9767973522712057,-0.17158786904783613,-0.041317355917937386,-0.028529081976826152,-0.3259568877832499,-0.01697121620495759,0.9249228241925782,-0.6965869649084405,0.16209986150336614,0.6597395872527806,-0.9357463073918761,-0.13379288728379593,1.539359584234962,-0.6082338008636796,-0.08140616469295701,0.9096901409717515,-0.2653770171361859,-0.10069981628590843,-1.38876438293904,1.092108893192105,-0.277570981011196,-0.7796214757288245,2.7562575797187656,0.037634585774152525,0.12762645586290264,-0.43430574470436567,-0.2842348979546367,-1.8513398879527656,Explant 1
484,0.7867660882413801,-0.555896729289779,-0.2177230387708314,-0.03917202260859844,-0.7031379645435998,-0.08301188938600736,0.18385306951756636,0.9440326876432371,-0.5477326530487685,0.2777365567379423,-0.8363952616619311,0.04073266277655525,-0.13037180928514053,-0.6802085756455925,0.09502329562889522,0.3879780844556812,-0.8811250278334092,-0.009575228053191604,-0.1319499367488912,-0.5039960878305295,-0.01701449838198417,-0.4572010361141389,-0.07810792675831583,-0.07129214761195979,-0.5923661582347662,-0.6003659952284821,-0.11263039111220348,-0.6262341319858103,-0.39449767859563917,-0.11489402886609744,-1.5335781574451834,Explant 1
485,0.3049774738325098,0.22913782105748182,0.2463761591908667,-0.6219665218497965,0.7723055478156974,-0.1820536240636055,1.1065209008740822,-0.22725303477082862,0.6698840125551546,1.4600875832716418,1.318397149590736,0.5369503890762531,0.8796578382725049,1.013118409481141,0.12416242151281162,1.2201608503602421,1.279797916084568,0.6086618536932145,-0.24105209786737328,4.049473288858047,0.49510237185632106,-0.5665044688082607,0.39789792412040353,0.21760544435563486,-0.7260277007306415,2.071159183376189,-0.30005070974217823,0.3967978053464114,0.08712269631574064,0.15534392417421086,-1.3131397006088437,Explant 1
486,0.7564715784942526,0.7434567914480604,-0.4637494482184805,0.5715954468298422,0.09060473854793494,-0.20888137608749674,0.6760516073323709,0.6216001011359943,-0.19245059694172761,-0.5313190993514433,0.03981449379269161,-0.13246075422092238,0.7545691518427438,-0.5587835792699746,-0.01709696869444324,-0.421477302183072,-0.5554781244674296,-0.035383394701476646,-1.042009959164669,1.3621463621277194,0.13039679045951935,0.90412353471265,-0.6696784321066139,-0.017048146266337574,-0.6250601542282157,1.0407324422962012,0.04216818069752159,0.004047982119869176,-0.765506394977878,-0.03977130147576458,-1.6634147864263393,Explant 1
487,0.2401105242508066,0.17845825390968612,-1.1808169611926342,-0.2633185085051465,-0.6291299136249554,0.3942054752671112,-0.4684916968771394,0.5886988167985205,-0.7335837369222513,0.8010017118990338,0.12219755447918046,-1.3494595939086396,-0.793988712835586,-0.2912316720236516,-0.11397057810285763,0.3431280058966045,0.24378064471714614,-1.3522536364473667,0.5924942994511689,-0.3238508087737615,-0.05549459328859607,-0.05949165019162501,-0.30555422370687674,0.11835521088892095,-0.6915109757843967,0.4454969784580691,0.37406303722975426,-0.7600307398183048,-0.377648192795772,-0.2827674583442566,-1.25380427899689,Explant 1
488,-0.4442864242286917,2.750440728588389,-2.0828423419365123,-0.7797362828740946,-0.07952945243721189,-0.39945102748386113,-0.8098441089721854,-0.12854918175840735,-0.6611625298400757,0.5966097900345081,0.014969467409609737,-0.676595832923637,0.32071959049723214,-0.6200183741869147,0.07987902173328947,0.6970836347470147,-0.13514422997670675,-1.191721947230647,-0.09686083618744744,1.154081026619729,-0.8428544465058037,-0.7401539356050194,0.4986950619735262,1.2807056058686164,-0.3948719933281718,-0.3666296366294454,0.6336578714420009,-0.41006856460226127,1.3982315554992883,-0.43025083356789223,-1.1103229153784366,Explant 1
489,0.5508362760491186,-0.4198631917196534,-0.8890286172653864,-0.5737999935717911,-0.7632298374540059,-0.45902149471169545,-0.4801745186999598,1.0098352563181847,-0.8523142444311604,1.4153489662395455,-0.8965072441273554,0.29029633977888397,0.8683383362626955,-1.1593911720066892,-0.39833321718896664,1.3281950018582969,-0.9549219827800964,0.3723460843056674,-0.21176236483003763,0.10609550419208919,0.8297621906664429,-0.20060456302123128,-0.6606452715175786,-0.5944692422406932,-0.6316293643773737,-1.2522273030402522,-0.16912831215999766,-0.6502808526177046,-0.4716864726588089,-0.46404170793200855,-1.5472426895096443,Explant 1
490,0.5190940243641102,-0.8906313748360678,-0.37033195774689187,-0.08076418515909449,-0.9548065679086319,-0.30641458097379076,-0.9215513192054592,1.2204034760780167,-1.076187894032348,0.031771455824530066,-1.1026266648986882,0.3703358936213056,-0.09353313655045918,-1.347835632259081,-0.10396516546220606,0.2528114656594523,-1.253231935738689,0.1811789609819843,0.16235113493875658,0.1436583213073413,-1.0172119990119992,-0.4662288695240193,-1.0472677054469797,-0.1042147356180214,-0.7142874691886445,-1.231368293223682,-0.012076983654487594,-0.8722567687636467,1.7949281717532215,-0.7348986056199656,-1.339854039169319,Explant 1
491,0.11013522979403689,0.23770482736554166,-0.9830453520777196,-0.5887479254203802,2.2789165389572035,-0.9424936001982247,-0.04754963426290723,0.17414263414635123,-0.3469131984886529,1.157965167327758,-0.11716643398107349,0.3296791667260365,-0.6282242161576788,0.9709772259534389,0.3661194469752596,0.9513805119339311,2.303773309595455,0.996772033416852,2.278971296614117,-0.24864267933275405,0.2001616247823526,-0.4413265907893829,1.1955897115590643,-0.008799531028437566,-0.6339423507611047,0.16491087314709005,-0.23663808741094317,-0.21690674299971907,1.8042953019227148,-0.8190614758490454,-0.7263293552433194,Explant 1
492,0.20639863578586687,-0.3891830006882121,-0.8262672896699347,-0.5671323137165933,-0.47541726316715194,0.033253657444763114,-1.1326496501595908,0.9242919170407529,-1.1171524010083727,0.8312103064238073,-0.47463564428908306,-0.6386662917207208,0.3972991522025696,-0.723592205649754,-0.013461676615343305,0.9449660391065766,-0.28819662736337387,-0.6821734016162792,0.8537125565268336,-0.5846610649372241,0.5512934935598056,-0.6488455802446863,0.0640940089934183,-0.20403632620996603,-0.5902962994030443,-0.39593166562406595,0.1877484569449634,-0.7378076798220555,0.46041697684006244,-0.28709442981800193,-1.527522859454238,Explant 1
493,1.3886782961946804,-1.2582016956217825,-0.457246310971394,1.5621303388988264,-1.1976003378681748,-0.6569024291825479,-0.60848836564133,2.200861749334735,-1.100150408220189,-1.5251132209802216,-1.2334976915184697,0.3104822591020781,-0.7980614141201477,-1.597614387896365,0.033393917230404885,-0.910411605489394,-1.408899658390836,0.14947923643873084,0.300116757298206,-0.6175194434000695,-0.7823315045823739,1.7915777357496794,-1.4391902443763418,-0.2636038859064969,-0.5705201156734172,-1.360824246105146,-0.1844601202854193,-0.9017916846521423,1.3374966108216582,-0.8779879617816991,-1.5247449093100782,Explant 1
494,-0.8438080170943693,0.7349773475578042,-0.25479918029076276,-1.0792819087886152,-0.4699310897034516,-0.12130479733693111,-1.2460208332532239,-0.4115002270606817,-0.8393017057723565,0.7057960714290119,-0.8900394387510572,0.12824336827625582,1.3795677738311678,-1.1572039640256149,0.13204205489211937,0.9390399816761253,-1.2358603326449784,0.038094309783384954,-0.5431400571891137,-0.9882280604088073,-0.11768065156314546,-1.0056531050287392,0.029493224504584324,-0.2347582958565604,-0.7229060355528938,-0.0604517749559857,-0.08030338424048243,0.3004474981077288,-1.551898760464807,-0.09833942015830928,-1.8641044957309492,Explant 1
495,0.2374130296086559,6.7165665506058,-1.7176387170978946,-0.14340606936375896,5.138183965913055,-1.4357130567716458,0.29465830270166365,0.14782160667637223,-0.13775516405360974,-0.06382095133121368,-0.6760583291031121,0.23338458231723658,-0.06125048704411527,3.7392529464065887,1.1448278657935762,0.18673162153103237,2.14298654288788,0.7847436001964859,0.3251912614662074,1.6143121846153652,-0.8321203224884366,-0.5456074900131535,1.2361058908982847,-0.5540423316819905,-0.4651304680821254,-0.22807716341547926,0.1055369868999518,0.32637801911115266,2.49734149120002,-1.016318720361492,-1.5723486488164535,Explant 1
496,0.6809954438794131,2.3062431590287766,-0.9962282152372586,0.08710174713367247,4.467332756270359,-1.4299094600622357,0.6496536746159985,0.5360567618585625,-0.1628392345332003,0.8345475065950998,2.569708017551364,1.0325107958403599,1.3424413816442708,1.5321201563225735,0.5969223522240183,0.20492180098673177,3.500895196857406,1.1199743787236862,-1.2296396774417078,0.07610447744313308,-0.0356190861557053,0.4223695289415733,1.1864948240450737,-1.0720305346470491,-0.7605742266473634,0.78564730376852,-0.15897912044366233,0.8753789840522762,2.9083465382072813,-1.410718175641673,-1.987617422581091,Explant 1
497,0.6897417229182943,0.019288244213081847,-0.4064751961544026,0.20071390235695913,-1.3014855329417445,-0.03768479981496412,-0.5128408190989602,1.213823219210522,-0.9107021287435908,-1.0365734162740792,-0.9870180188945273,-0.0676636767032898,-0.000887716969422831,-1.5862318780036462,-0.039821693061653146,-0.04153851040137036,-1.2975795402652919,-0.17153380059830126,1.2651443713776465,-0.7888774549215438,-0.09634710298940363,-0.4618073593969315,-1.3112224417086753,0.011980273299647796,-0.608389907949767,1.4584442642662012,0.15750589842956986,-0.7280001910926648,-0.36640835423984436,-0.18036543601250266,-1.9066285187626515,Explant 1
498,-0.5425847477208242,3.6737932162364926,-0.6924347142229498,-0.8266201726886216,2.7517516546387544,-0.61556583942803,-0.7171063168797723,-0.3127963740482604,-0.5084150299446809,1.2350344882751554,0.8637064619191716,0.5033004589699182,1.4824140046093093,-1.1963678823361328,-0.1702672390910736,0.7185114742541058,0.6834506072877324,0.5512427158286428,-1.1279201007791837,-0.7058109146392101,-0.04962852723426066,-0.6105953464094073,-0.07348483928976249,-0.40243802817477864,-0.7227886589314465,0.16878109278492137,-0.03963985236628949,-0.3085866343178098,5.816437606414795,-1.0365973751195225,-1.8064072658297576,Explant 1
499,0.9688124829749696,-0.8368858289222013,-0.08359084556694062,1.3150186202120115,-0.051259772676521105,0.22797761929648327,0.3319965562813878,1.1019588524631112,-0.5361632475714492,-1.7490399291631902,-0.6665292993190193,-0.0010591863974146398,-0.34409418027254535,0.3629799186941101,-0.26251734286288353,-0.904160725887446,-0.050569596664498305,-0.1712962013128947,0.15725917744920734,0.11330318641518412,-0.5034566316409379,1.0636970591677617,-0.9383626483707344,0.0020716469530876083,0.21271792215590762,-0.953238636112055,0.14355343846646607,-0.3833411987930583,1.323323792412023,0.15402119308473694,-1.5898850396425348,Explant 1
500,-1.1774439676120012,0.3573319349444257,-0.21655724956205857,-1.4656462435625568,0.5860276333748197,-0.2302106200287257,-1.5288317504117124,-0.694451272362956,-0.9457220714145724,1.4242651269667088,-0.20391066428446908,0.4595172069240665,1.0450316935312254,-0.8140826939795806,0.19470223309184945,1.7258688518172138,0.11066839391629482,0.589023320958263,0.08721902938451202,-0.8940189601623613,-0.145630799952367,-1.1989064674702303,3.2869588174475517,0.5286326882497986,-0.5060716831948469,-0.4163019222571319,-0.2128466838008425,-0.8363854189015837,0.5491590233275784,-0.236977121428174,-1.7020647496599446,Explant 1
501,0.5518354718164263,-0.34223837314151,-0.9339928942459447,-0.10407476090243668,-0.9432602489218154,-0.47117309420251485,-1.1209535636681833,1.3783296408978907,-1.177010952145342,-0.24016371244850768,-1.3300515883400454,0.040086347218112516,0.5230655307701315,-1.6214732643254215,0.07914227119278362,0.31532587130938466,-1.4715246993533426,0.10194447390761766,-0.22753989790255874,-1.01269112809956,0.08368855284177079,-0.08091658369755096,-1.1996833971963676,-0.2170302457539406,-0.7081309094603587,-1.1089575699000032,-0.14035708185662304,-1.0389322981136717,0.4047267068689644,-0.4264113555961153,-2.027890303188011,Explant 1
502,-0.0043845935776044296,-0.1911985894012671,-0.8277303589310163,-0.5164966782785267,-0.4771388578540254,-0.651526000073009,-1.0835531409982544,0.6150198442684995,-1.0384672995144506,0.05053330127495435,-1.5976966140610724,-0.07718438544172718,0.32638558287947883,-1.03956566208878,0.46303822543554757,0.60181183379688,-1.0307409879504226,0.5285456580743148,1.002727519000767,-0.6240984066984013,-0.7420444508247025,-0.9915323439127678,0.15174893758503707,-0.12650835987546985,-0.3174229548382262,-1.22446522953989,0.014349386296667783,-0.7838427036374815,0.9230743051234708,-0.7465173499264552,-1.973341077269034,Explant 1
503,-0.3281518714640719,-0.06589431189380929,-0.8087909355204874,-0.21346351518276535,-0.6869678779068678,-0.6361798889787798,-1.3089401302250727,0.312328028363741,-1.0907601357577115,-0.7237566218670105,-1.3696920685919964,0.24795416907099346,-0.08919571072940471,-1.3433369316777277,0.2590562463197789,-0.2257593745192188,-1.338885005109737,0.19519690338718831,0.2960666883872969,-1.114392725634555,-0.09490775424496992,-0.16829890412224358,-0.5471311713016469,-0.8655791260203587,0.3067195920976119,-0.4466117418460516,1.6255500436951653,-1.1421246445956537,1.0258889317675106,-0.526544702982744,-1.83660924545518,Explant 1
504,0.2705167743842724,-0.16516943401096354,-0.2876428243518997,0.786248562954785,-0.7321417745854063,-0.16737674616896436,0.27984366447031084,0.20046366161633025,-0.17684846332121607,-1.6148212283024523,-0.5092096629921423,0.20390278422928257,-0.4913663339102839,-0.7875338048493792,-0.10693853438779409,-0.8477494554856633,-1.119827025643986,-0.04797217335529457,1.0281780218709722,-1.0198143411912555,-0.19274019367013287,0.9574242118198714,-0.743741538426675,-0.07966690431323065,1.265897288134569,-1.2889891343030861,0.5604673084343718,-0.07350242683307885,-0.6044501946500215,-0.19388280894940202,-1.2863029477895864,Explant 2
505,-1.1733438234784872,0.12778099208407062,0.014793937032074767,-0.4308133917908811,1.1846542915810077,0.31862896482359543,0.559319399064468,-1.885477765379506,6.779839097663241,-0.5945546636384421,3.393899230360072,-0.6308979547299913,0.1462950698142502,2.1676459023620582,-0.3869958354865273,-0.6931772526255813,1.4235662461933623,-0.3257456718827183,-0.6902057879252549,3.217799892648516,0.42552710006264827,-0.40489547930722974,0.6468259579859201,0.5148458724275423,1.3876272219590138,-0.16763599964228024,0.9919379626770255,1.8732657914424664,-1.619205853842731,-0.0049034512678564615,-0.16679498312064067,Explant 2
506,-1.5465646611038708,1.3487246842332834,-0.23068575984572282,-1.4479890304179002,2.3455970447350363,-0.36747829758818606,-1.2166855686169535,-1.3656374728474205,-0.03862370592212738,0.9839320625044352,2.5104431204879973,0.9255114550792614,0.6859213324758251,-0.09770253539411308,0.15928434876029815,0.7849881903253029,1.74495145455656,0.6033094615529208,-0.18901826383090006,1.19159412135132,-0.5991262584624016,-1.3581577447086186,1.3241059373015047,-0.12484371432955786,0.4392368073798694,0.9165776909630151,-1.0267892361346662,-0.2882485007186428,3.167695841922091,-0.761877017528481,-0.9761329040190769,Explant 2
507,0.4618078957644787,-0.2836846530152204,-0.006115127618162545,0.7178304516038478,0.5525931996785368,0.331211213492712,0.8055111494084529,0.15440186354386698,0.14958187889822327,-0.1531299754133127,-0.17501574521052118,-0.023770996602809912,-1.0374885483811989,1.4577369758382515,-0.36536314627693844,-0.6927451118318244,0.766279795889064,-0.264027557730575,-0.5037678947672929,0.4398243446282032,0.038354841814401644,0.40237382051674353,0.19664704872266098,0.15934865782572621,0.6745248344337302,-1.3600466891818184,0.1711470967226606,-0.011445359251063356,-0.23182900026124725,0.008544955491747934,-0.34506469152835423,Explant 2
